id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
b98c527a-581d-4fd0-ad46-b31b04130196;294;;16362906;;;;13/11/2025 08:06:32;14/11/2025;13/11/2025 08:30:56;;;en attente de livraison;bebhjkouassi;bebhjkouassi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e910dc21-d99e-4c70-8e32-3332829a7bed;294;;14372816;CMD LC PAT;;;13/11/2025 08:04:20;14/11/2025;13/11/2025 08:06:40;;;en attente de livraison;icisse;icisse;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7fd6fa29-903f-4849-ae01-04d82ebd86c0;294;;10273254;COMMANDE CENTRAL LC EPICERIE;;;13/11/2025 07:38:23;13/11/2025;13/11/2025 08:04:05;;;en attente de livraison;;ygdayekoe;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
62f9a337-a664-4923-85b2-a09f4b0baea5;294;;21843653;COMMANDE FRUITS ET LEGUMES LC;;;13/11/2025 07:27:48;14/11/2025;13/11/2025 08:15:48;;;en attente de livraison;mdan;mdan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5a96bbae-8dc8-4b65-b741-31d281914357;294;;25810339;commande centrale;;;13/11/2025 07:22:41;14/11/2025;13/11/2025 07:27:14;;;en attente de livraison;ckakpo;ckakpo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5e9564d3-7c42-4013-82bd-17caf3984dfb;294;;21495160;;;;12/11/2025 15:47:13;12/11/2025;12/11/2025 15:48:59;;;en attente de livraison;aassoumou;aassoumou;LE PANIER LOCAL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3bdcfa2a-fe59-4e48-927f-8446bde3817f;294;;25743555;;;;12/11/2025 13:57:54;12/11/2025;12/11/2025 14:04:17;;;en attente de livraison;isidibe;isidibe;S.B.V(STE/BOULANGERIE/VOLAILLE);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
9ae6be17-5ae8-4a45-9055-c0b6463588c9;294;;22421115;LIVRAISON DIRECT LD EPICERIE;;;12/11/2025 12:39:17;12/11/2025;12/11/2025 12:41:06;;;en attente de livraison;bebhjkouassi;bebhjkouassi;MOHIZI;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5ea82e57-1fce-4cdc-91cd-bea5ea8f4b93;294;;16597096;;;;12/11/2025 12:16:54;12/11/2025;12/11/2025 12:19:27;;;en attente de livraison;asachiama;asachiama;LE PANIER LOCAL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ca4b428e-1b14-4576-b297-0af80d5bc1f4;294;;27081997;EVEREST DPH;;;12/11/2025 11:18:49;12/11/2025;12/11/2025 11:20:46;;;en attente de livraison;mayouba;mayouba;EVEREST SARL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
fa5771be-6b7e-4487-8516-8ad6caa62953;294;;21791381;LD;;;12/11/2025 10:14:02;12/11/2025;12/11/2025 10:18:40;;;en attente de livraison;mayouba;mayouba;SNEM;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ca8bc0cc-8439-4f40-8bf4-5fa09304f528;294;;25895982;LIVRAISON DIRECT LD EPICERIE;;;12/11/2025 10:02:07;12/11/2025;12/11/2025 10:06:24;;;en attente de livraison;bebhjkouassi;bebhjkouassi;SODIREP;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5bdf79cc-2ef7-41f9-817e-c8ab6a32719e;294;;52939512;LIVRAISON DIRECT LD EPICERIE;;;12/11/2025 09:58:12;12/11/2025;12/11/2025 10:02:12;;;en attente de livraison;bebhjkouassi;bebhjkouassi;COSCO INTERNATIONAL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7c66c7c6-c0b2-454e-ba91-d022f71a9953;294;;12895647;LIVRAISON DIRECT LD EPICERIE;;;12/11/2025 09:37:02;12/11/2025;12/11/2025 09:42:17;;;en attente de livraison;bebhjkouassi;bebhjkouassi;SODIREP;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
49127165-fdf1-4951-bd35-712bd013a34f;294;;10821815;COMMANDE LC CREMERIE;;;12/11/2025 09:23:39;13/11/2025;12/11/2025 09:34:56;;;en attente de livraison;mdan;mdan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
acc348e4-0bec-4802-9358-1449ca70ad9c;294;;32069079;;;;12/11/2025 09:17:51;13/11/2025;12/11/2025 09:28:07;;;en attente de livraison;icisse;icisse;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
90b10655-0b9b-42fe-be1a-b8577b3eb246;294;;67370300;COMMANDE LC F/L;;;12/11/2025 07:49:13;13/11/2025;12/11/2025 08:09:46;;;en attente de livraison;isidibe;isidibe;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
df3f6579-37b4-41fc-b45f-2977c3923396;294;;43837298;CMD LD LIQUIDE;;;12/11/2025 07:44:42;12/11/2025;12/11/2025 07:46:22;;;en attente de livraison;kjyggnapoh;kjyggnapoh;SICAVE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
